Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1535I;2015-06-23;21.7;15:00;15.0;08:10;18.4;;;8;17:10;0;0;0;0;0
1535I;2015-06-24;27.7;17:10;14.0;06:30;20.9;;;8;18:40;0;0;0;0;0
1535I;2015-06-25;;;;;;;;;;;0;;0;
1535I;2015-06-26;29.7;17:30;11.6;07:50;20.7;;;9;18:10;0;0;0;0;0
1535I;2015-06-27;31.0;18:20;12.7;07:20;21.8;;;15;17:40;0;0;0;0;0
1535I;2015-06-28;28.5;18:10;14.4;07:20;21.4;;;28;19:30;0;0;0;0;0
1535I;2015-06-29;;;;;;;;;;;0;;;
1535I;2015-06-30;;;;;;;;;;;;0;;
1535I;2015-07-01;;;;;;;;;;;;;;
1535I;2015-07-02;;;;;;;;;;;;;;
1535I;2015-07-03;;;;;;;;;;;;;;
1535I;2015-07-04;;;;;;;;;;;;;;
1535I;2015-07-05;;;;;;;;;;;;;;
1535I;2015-07-06;;;;;;;;;;;;;;
1535I;2015-07-07;;;;;;;;;;;;;;
1535I;2015-07-08;;;;;;;;;;;;;;
1535I;2015-07-09;;;;;;;;;;;;;;
1535I;2015-07-10;;;;;;;;;;;;;;
1535I;2015-07-11;;;;;;;;;;;;;;
1535I;2015-07-12;;;;;;;;;;;;;;
1535I;2015-07-13;;;;;;;;;;;;;;
1535I;2015-07-14;;;;;;;;;;;;;;
1535I;2015-07-15;;;;;;;;;;;;;;
1535I;2015-07-16;;;;;;;;;;;;;;
1535I;2015-07-17;;;;;;;;;;;;;;
1535I;2015-07-18;;;;;;;;;;;;;;
1535I;2015-07-19;;;;;;;;;;;;;;
1535I;2015-07-20;;;;;;;;;;;;;;
1535I;2015-07-21;;;;;;;;;;;;;;
1535I;2015-07-22;;;;;;;;;;;;;;
1535I;2015-07-23;;;;;;;;;;;;;;
1535I;2015-07-24;;;;;;;;;;;;;;
1535I;2015-07-25;;;;;;;;;;;;;;
1535I;2015-07-26;;;;;;;;;;;;;;
1535I;2015-07-27;;;;;;;;;;;;;;
1535I;2015-07-28;;;;;;;;;;;;;;
1535I;2015-07-29;;;;;;;;;;;;;0;0
1535I;2015-07-30;;;;;;;;;;;0;0;0;
1535I;2015-07-31;;;;;;;;;;;;0;0;0
1535I;2015-08-01;;;;;;;;14;21:40;0;0;0;0;0
1535I;2015-08-02;;;;;;;;;;;;;;
1535I;2015-08-03;;;;;;;;21;18:30;0;0;0;0;0
1535I;2015-09-02;;;;;;;;23;18:10;0;0;0;0;0
1535I;2015-09-03;;;;;;;;23;08:40;0;0;0;0;0
1535I;2015-09-04;;;;;;;;;;;0;;;
1535I;2015-09-05;;;;;;;;;;;;;;
1535I;2015-09-06;;;;;;;;;;;;;;
1535I;2015-09-07;;;;;;;;;;;;;;
1535I;2015-09-08;;;;;;;;;;;;;;
1535I;2015-09-09;;;;;;;;;;;;;;
1535I;2015-09-10;;;;;;;;;;;;;;
1535I;2015-09-11;;;;;;;;;;;;;;
1535I;2015-09-12;;;;;;;;;;;;;;
1535I;2015-09-13;;;;;;;;;;;;;;
1535I;2015-09-14;;;;;;;;;;;;;;
1535I;2015-09-15;;;;;;;;;;;;;;
1535I;2015-09-16;;;;;;;;;;;;;;
1535I;2015-09-17;;;;;;;;;;;;;;
1535I;2015-09-18;;;;;;;;;;;;;;
1535I;2015-09-19;;;;;;;;;;;;;;
1535I;2015-09-20;;;;;;;;;;;;;;
1535I;2015-09-21;;;;;;;;;;;;;;
1535I;2015-09-22;;;;;;;;;;;;;;
1535I;2015-09-23;;;;;;;;;;;;;;
1535I;2015-09-24;;;;;;;;;;;;;;
1535I;2015-09-25;;;;;;;;;;;;;;
1535I;2015-09-26;;;;;;;;;;;;;;
1535I;2015-09-27;;;;;;;;;;;;;;
1535I;2015-09-28;;;;;;;;;;;;;;
1535I;2015-09-29;;;;;;;;;;;;;;
1535I;2015-09-30;;;;;;;;;;;;;;
1535I;2015-10-01;;;;;;;;;;;;;;
1535I;2015-10-02;;;;;;;;;;;;;;
1535I;2015-10-03;;;;;;;;;;;;;;
1535I;2015-10-04;;;;;;;;;;;;;;
1535I;2015-10-05;;;;;;;;;;;;;;
1535I;2015-10-06;;;;;;;;;;;;;;
1535I;2015-10-07;;;;;;;;;;;;;;
1535I;2015-10-08;;;;;;;;;;;;;;
1535I;2015-10-09;;;;;;;;;;;;;;
1535I;2015-10-10;;;;;;;;;;;;;;
1535I;2015-10-11;;;;;;;;;;;;;;
1535I;2015-10-12;;;;;;;;;;;;;;
1535I;2015-10-13;;;;;;;;;;;;;;
1535I;2015-10-14;;;;;;;;;;;;;;
1535I;2015-10-15;;;;;;;;;;;;;;
1535I;2015-10-16;;;;;;;;;;;;;;
1535I;2015-10-17;;;;;;;;;;;;;;
1535I;2015-10-18;;;;;;;;;;;;;;
1535I;2015-10-19;;;;;;;;;;;;;;
1535I;2015-10-20;;;;;;;;;;;;;;
1535I;2015-10-21;;;;;;;;;;;;;;
1535I;2015-10-22;;;;;;;;;;;;;;
1535I;2015-10-23;;;;;;;;;;;;;;
1535I;2015-10-24;;;;;;;;;;;;;;
1535I;2015-10-25;;;;;;;;;;;;;;
1535I;2015-10-26;;;;;;;;;;;;;;
1535I;2015-10-27;;;;;;;;;;;;;;
1535I;2015-10-28;;;;;;;;;;;;;;
1535I;2015-10-29;;;;;;;;;;;;;;
